-0.0026549976	-0.10588247	-0.0017084642	-0.093144342	-0.033778343	0.031688612	-0.068773746	-0.24135648	-0.034548212	0.13068500
-0.0019692059	-0.071570069	-0.0053766952	-0.038263544	-0.016877735	0.029020324	-0.065532081	-0.29156226	-0.10557181	0.13535662
-0.0022909427	-0.033232145	-0.0094577530	0.028794747	0.0034350590	0.026072906	-0.058934961	-0.34104541	-0.17581150	0.14054042
-0.0020563290	-0.0086584026	-0.012808552	0.10939968	0.021273399	0.027068887	-0.051374905	-0.37006289	-0.22139102	0.13913873
-0.00085101672	-0.0026322117	-0.015335500	0.19519100	0.034861654	0.032966767	-0.042745113	-0.37795085	-0.24228534	0.12952450
-0.00019411687	0.0050528711	-0.018001078	0.28276592	0.050317168	0.038860057	-0.029739117	-0.38773665	-0.26592076	0.11992005
-0.00014681213	0.012447112	-0.021042755	0.36597797	0.067366943	0.044683248	-0.014031608	-0.39832091	-0.29109621	0.11046681
-1.6152228e-05	0.011373462	-0.021145599	0.39976317	0.085332550	0.054296777	-0.0093109915	-0.39251336	-0.29105046	0.094561040
0.00010367631	0.010013319	-0.023772530	0.39393625	0.10471324	0.064759612	-0.0081119752	-0.37739968	-0.28408858	0.077163242
0.00017496897	0.0069163232	-0.027117413	0.38561711	0.12609005	0.076286487	-0.0057566329	-0.36106458	-0.27775931	0.057984896
0.00021009476	0.0028360263	-0.030759055	0.37679684	0.14898461	0.088664383	-0.0027908015	-0.34380916	-0.27145541	0.037382018
0.00027073710	0.0023187844	-0.030848986	0.37810498	0.17168556	0.10117188	-0.0024225409	-0.32853329	-0.26103938	0.016581215
0.00023870461	0.0015257907	-0.030110588	0.37181339	0.19820486	0.11581878	-0.0018690411	-0.31219739	-0.24917282	-0.0077639651
7.6809607e-05	0.00054379419	-0.028646633	0.35822800	0.22803652	0.13230833	-0.0012188251	-0.29501686	-0.23605704	-0.035159320
-5.4191973e-05	-0.00031772707	-0.036611434	0.33905780	0.25495949	0.14727564	-0.00067262910	-0.26606089	-0.22398509	-0.060133655
-0.37821147	-0.072727032	0.19175798	-0.0073457649	-0.0090561742	0.0053296587	0.23149067	0.12882696	0.14565660	0.17404607
-0.37682948	-0.074027918	0.18954761	-0.0074443654	-0.0095002577	0.0056205527	0.23027144	0.12716869	0.14748815	0.17360613
-0.37160280	-0.076693267	0.18566100	-0.0077039166	-0.010732285	0.0063688732	0.22608946	0.12419296	0.15038134	0.17239262
-0.35819468	-0.081695758	0.17941616	-0.0082669947	-0.013543688	0.0080119101	0.21569987	0.11930599	0.15443625	0.16963229
-0.34051481	-0.088587083	0.17103556	-0.0089905178	-0.017324898	0.010221811	0.20178980	0.11276889	0.15991160	0.16592412
-0.31816483	-0.097747602	0.16022909	-0.0098755257	-0.022220813	0.013083274	0.18388478	0.10437089	0.16701773	0.16112937
-0.29074469	-0.10961559	0.14669256	-0.010918256	-0.028395696	0.016692260	0.16146746	0.093893744	0.17597407	0.15509135
-0.25784472	-0.12468228	0.13011687	-0.012110286	-0.036035549	0.021157332	0.13397656	0.081117898	0.18699856	0.14763297
-0.21904042	-0.14348173	0.11020198	-0.013438703	-0.045349322	0.026600296	0.10081096	0.065832213	0.20029253	0.13855565
-0.17388934	-0.16657688	0.086674474	-0.014886308	-0.056569155	0.033156294	0.061337456	0.047846101	0.21602276	0.12763885
-0.13495602	-0.18380149	0.069978505	-0.019734781	-0.065309055	0.038313724	0.027376337	0.031614158	0.22163828	0.11904687
-0.10023990	-0.19702496	0.057504833	-0.026331486	-0.072718345	0.042736415	-0.0028047655	0.016544595	0.22100316	0.11167823
-0.063673191	-0.21156453	0.043750368	-0.032576133	-0.081239991	0.047826584	-0.035051070	0.00048868498	0.22095859	0.10321079
-0.025719250	-0.22738913	0.028718526	-0.038215008	-0.090943046	0.053624310	-0.069017015	-0.016420754	0.22166178	0.093579665
-0.00088415231	-0.23267470	0.016351804	-0.046728309	-0.096090719	0.057186835	-0.093927480	-0.039242268	0.20997193	0.087646954
0.0019570652	-0.21420813	0.012497624	-0.060687892	-0.088952139	0.054740399	-0.10226872	-0.074337728	0.16748001	0.091696575
0.0044874996	-0.19490039	0.0083515085	-0.068169981	-0.081110857	0.052219171	-0.11174182	-0.10807113	0.12724055	0.095876627
0.0066216290	-0.17495124	0.0039519682	-0.068040460	-0.072560571	0.049620796	-0.12227219	-0.14000252	0.089794226	0.10019654
0.0071503273	-0.14581579	-0.00028982156	-0.031272221	-0.057980515	0.046674185	-0.12327641	-0.18182012	0.034366362	0.10525019
0.0061861868	-0.10586943	-0.0045295274	0.040711276	-0.036432229	0.043269690	-0.11240717	-0.23342420	-0.038539235	0.11121480
0.0047528413	-0.060135134	-0.0089727631	0.12681657	-0.011398394	0.039553322	-0.096122794	-0.28583732	-0.11264339	0.11772172
0.0015476935	-0.012138583	-0.013725269	0.22376794	0.017742582	0.035043102	-0.076850489	-0.33762452	-0.18556309	0.12563370
0.0016760406	-0.0030952282	-0.016587010	0.30566111	0.034134284	0.040199019	-0.061489090	-0.35092610	-0.21358961	0.11727869
0.0011461920	0.0088052293	-0.021271860	0.36608657	0.050977059	0.044580031	-0.044786364	-0.36131367	-0.24065512	0.11017928
0.00052615273	0.018164732	-0.027410751	0.41185614	0.069101915	0.049004447	-0.027793698	-0.36879432	-0.26639986	0.10306547
0.00025672195	0.020327764	-0.032766048	0.43373674	0.088512458	0.056024000	-0.016022975	-0.36697084	-0.27989930	0.091596060
0.00032048378	0.016337855	-0.035971493	0.42351010	0.10943026	0.067307822	-0.013025764	-0.35177296	-0.27467668	0.072823003
0.00034445312	0.011292479	-0.039782230	0.41116074	0.13204606	0.079523996	-0.0093626734	-0.33521485	-0.26953045	0.052488375
0.00033177336	0.0056522614	-0.044218171	0.39615408	0.15620914	0.092594303	-0.0053663491	-0.31704092	-0.26406890	0.030720863
0.00028156536	0.0030288240	-0.045217719	0.38450307	0.18188909	0.10669367	-0.0035370635	-0.30027232	-0.25456169	0.0072699399
0.00020437517	0.0023278936	-0.059077308	0.35956877	0.20676129	0.12034894	-0.0030863022	-0.26428333	-0.24336745	-0.015573096
0.00011918127	0.0013520096	-0.071962483	0.32580987	0.24008696	0.13896488	-0.0024129027	-0.22385092	-0.22821568	-0.046640988
-0.32043326	-0.051996414	0.28447503	-0.0053512296	-0.0085967872	0.0043430184	0.20166549	0.19560559	0.054525845	0.17450649
-0.31920192	-0.054134626	0.28107443	-0.0054678912	-0.0091782538	0.0047152131	0.20002459	0.19310191	0.057468362	0.17393669
-0.31729487	-0.057518378	0.27571517	-0.0056508221	-0.010093667	0.0053004841	0.19743900	0.18915854	0.062109981	0.17304042
-0.31464291	-0.062369350	0.26807481	-0.0059098611	-0.011397245	0.0061326050	0.19375423	0.18354149	0.068735383	0.17176561
-0.31119400	-0.068930499	0.25781044	-0.0062550888	-0.013147167	0.0072474512	0.18880741	0.17600334	0.077649400	0.17005697
-0.30691233	-0.077472717	0.24454708	-0.0066973581	-0.015408599	0.0086849537	0.18242282	0.16627477	0.089186706	0.16785307
-0.29711649	-0.089148574	0.22802156	-0.0073233657	-0.019146858	0.010984134	0.17097503	0.15407638	0.10298160	0.16421592
-0.26216483	-0.10789543	0.20876020	-0.0084173381	-0.028232418	0.016294703	0.13977043	0.13941330	0.11600950	0.15537716
-0.22108027	-0.13060623	0.18613884	-0.0096330903	-0.039168395	0.022685362	0.10259348	0.12222742	0.13124529	0.14475007
-0.17402348	-0.15738876	0.16028792	-0.010927672	-0.052087709	0.030230993	0.059332475	0.10264085	0.14854364	0.13221060
-0.12694842	-0.18569361	0.13213339	-0.012020553	-0.066454031	0.038601004	0.014114156	0.081547879	0.16759717	0.11827291
-0.078370370	-0.21770637	0.098523617	-0.012975439	-0.082883254	0.048163977	-0.034592848	0.056590740	0.19102265	0.10232154
-0.049444787	-0.23458441	0.077025704	-0.016151784	-0.093675993	0.054536186	-0.065031402	0.037414625	0.20095198	0.091648243
-0.029719684	-0.24442320	0.061278041	-0.019617112	-0.10207009	0.059582189	-0.087419420	0.021252433	0.20467530	0.083182782
-0.010905306	-0.25508288	0.043993104	-0.021991348	-0.11126508	0.065129317	-0.11059098	0.0043052891	0.20988825	0.073891424
0.0064809984	-0.26655713	0.025180554	-0.023034126	-0.12121575	0.071153454	-0.13427085	-0.013319155	0.21674848	0.063816860
0.013445906	-0.25727221	0.015459565	-0.023698693	-0.11935921	0.071631834	-0.14790590	-0.040744923	0.19466199	0.062995553
0.016965674	-0.23314942	0.011033152	-0.017433381	-0.11128753	0.069464862	-0.15435630	-0.072825044	0.15654902	0.066552676
0.019492136	-0.20842119	0.0063905395	-0.0021165761	-0.10203336	0.066966921	-0.16104038	-0.10385624	0.12034149	0.070669085
0.020819649	-0.18301561	0.0015687861	0.023380326	-0.091443837	0.064121231	-0.16740647	-0.13385364	0.085838400	0.075383730
0.018154832	-0.13650851	-0.0030800700	0.11083244	-0.064380094	0.059690554	-0.14823635	-0.18750875	0.010479859	0.083111309
0.011791638	-0.075291991	-0.0090203425	0.19889580	-0.031848889	0.052227989	-0.12381475	-0.24342462	-0.068710692	0.095634848
0.0052785766	-0.015004411	-0.016146027	0.28611881	0.0023813029	0.043648779	-0.097803928	-0.29702953	-0.14531735	0.11038884
0.0018357340	0.019011503	-0.023018939	0.35517755	0.028832681	0.040757645	-0.075179435	-0.32877344	-0.19744341	0.11578472
0.0012439825	0.025343835	-0.029284034	0.39840207	0.047046833	0.045057524	-0.056840315	-0.33731246	-0.22474764	0.10891225
0.00082283153	0.027381038	-0.036226936	0.43383667	0.066536464	0.050073683	-0.038785324	-0.34303916	-0.24978824	0.10092973
0.00057599181	0.025722817	-0.043791782	0.46107391	0.087250769	0.055833682	-0.021358177	-0.34573328	-0.27214509	0.091788486
0.00057379925	0.019988339	-0.047888871	0.45004687	0.10954741	0.067410596	-0.015939435	-0.33153364	-0.27018330	0.072560534
0.00053792982	0.014288087	-0.057186894	0.42856479	0.13163812	0.079199716	-0.011897939	-0.30803540	-0.26587158	0.052868325
0.00046722509	0.0095739299	-0.080242194	0.39261410	0.15161085	0.089556158	-0.0086688874	-0.26585627	-0.26156938	0.035432070
0.00041343333	0.0050238208	-0.10251856	0.35582075	0.17533453	0.10230711	-0.0055903764	-0.22170480	-0.25493279	0.014052184
0.00031762299	0.0039436594	-0.11461478	0.32143360	0.20855430	0.12088171	-0.0048292326	-0.18258046	-0.23998199	-0.016915310
-0.26625991	-0.018634610	0.39683169	-0.0023632830	-0.0041415580	0.0010180491	0.17936368	0.27654725	-0.053705320	0.17874824
-0.26500449	-0.021385156	0.39284980	-0.0025052354	-0.0048477030	0.0014710263	0.17724726	0.27363685	-0.050227221	0.17807226
-0.26304203	-0.025641471	0.38671753	-0.0027237295	-0.0059520165	0.0021773553	0.17395189	0.26915681	-0.044877306	0.17701460
-0.26027781	-0.031555098	0.37825420	-0.0030249625	-0.0075100251	0.0031697042	0.16933419	0.26297817	-0.037506711	0.17552130
-0.25662535	-0.039241116	0.36734641	-0.0034124660	-0.0095769390	0.0044789496	0.16326858	0.25502279	-0.028029384	0.17353824
-0.25200760	-0.048785079	0.35393330	-0.0038874359	-0.012210990	0.0061360644	0.15564489	0.24525337	-0.016409207	0.17100780
-0.24636194	-0.060248028	0.33799100	-0.0044490271	-0.015476142	0.0081736343	0.14636984	0.23366223	-0.0026457454	0.16786614
-0.23964876	-0.073670991	0.31951380	-0.0050946935	-0.019444533	0.010627235	0.13537157	0.22025833	0.013243196	0.16404067
-0.23186263	-0.089079544	0.29849201	-0.0058205863	-0.024198778	0.013536764	0.12260626	0.20505144	0.031242494	0.15944770
-0.20171764	-0.11285601	0.27163675	-0.0065894099	-0.035403781	0.020104762	0.090468965	0.18527955	0.051165320	0.14856978
-0.15951867	-0.14308196	0.23831472	-0.0072789798	-0.051157497	0.029270221	0.046546239	0.16068654	0.074879155	0.13326062
-0.11631327	-0.17706823	0.19902302	-0.0078330105	-0.069064438	0.039678492	-0.00053777639	0.13185145	0.10341262	0.11585119
-0.072712071	-0.21420506	0.15323429	-0.0081734071	-0.089589648	0.051595479	-0.049789377	0.098381892	0.13702582	0.095888712
-0.029257575	-0.25328049	0.10016387	-0.0082085021	-0.11336192	0.065373607	-0.099537365	0.059633426	0.17604180	0.072758250
-0.0098840799	-0.26292217	0.080003008	-0.0088714585	-0.12483530	0.072241917	-0.12098728	0.041035712	0.18350030	0.061232150
0.0070762881	-0.27118784	0.060532771	-0.0082588624	-0.13614126	0.079057634	-0.14090611	0.022861715	0.19016509	0.049795061
0.022539226	-0.28000176	0.039370656	-0.0060932636	-0.14804132	0.086249344	-0.16075110	0.0036737411	0.19840620	0.037723873
0.035032742	-0.28626525	0.018211769	-0.0011886579	-0.15836728	0.092786558	-0.17894651	-0.017439786	0.20416556	0.026738698
0.034017399	-0.25561976	0.013936853	0.019005157	-0.14672868	0.088839710	-0.18247899	-0.048706252	0.16696206	0.032724291
0.029110206	-0.21273246	0.0092393374	0.046662711	-0.13128032	0.082715459	-0.18238363	-0.082322270	0.12617058	0.041830115
0.023866944	-0.16569492	0.0027440956	0.082287624	-0.11313464	0.075410709	-0.18128656	-0.11820092	0.084567651	0.053433504
0.017695742	-0.11092126	-0.0045992206	0.14735106	-0.085422911	0.066844910	-0.16597129	-0.16548572	0.022742480	0.067806065
0.011417210	-0.055485345	-0.012176507	0.23399752	-0.050453320	0.057667818	-0.13807800	-0.21936396	-0.054107193	0.083789401
0.0059439689	-0.0055516246	-0.020733230	0.32068175	-0.015057000	0.048048649	-0.10962812	-0.27019164	-0.12716515	0.10109436
0.0014855054	0.037268545	-0.030222533	0.40552685	0.020020293	0.038375467	-0.080971807	-0.31681064	-0.19520411	0.11909408
0.0011040842	0.036446109	-0.037295550	0.43796855	0.039682053	0.043336913	-0.061858989	-0.32320458	-0.22130299	0.11123884
0.00088503479	0.032715075	-0.044917505	0.46265873	0.060483400	0.049020309	-0.043561745	-0.32662737	-0.24464397	0.10225352
0.00073921541	0.030639382	-0.065752029	0.46165666	0.078820124	0.052695248	-0.029100858	-0.30928633	-0.26326627	0.096373990
0.00063368701	0.027004626	-0.088688351	0.43976954	0.097510725	0.059540961	-0.021138450	-0.27759266	-0.26937327	0.085223429
0.00055472105	0.021984423	-0.11134765	0.40187770	0.11858498	0.070547841	-0.017699610	-0.23543583	-0.26484537	0.066729806
0.00051043811	0.015560728	-0.13590609	0.36251253	0.14139830	0.082770936	-0.013346606	-0.19001171	-0.26049742	0.046233013
0.00049790187	0.0080583077	-0.16198173	0.32125673	0.16599633	0.096233591	-0.0082992418	-0.14162399	-0.25600657	0.023698660
-0.17929988	-2.0006391e-05	0.50833613	0.010794483	8.1648577e-05	-0.0017737828	0.12633850	0.34880707	-0.17193000	0.18294831
-0.18136980	-2.9304874e-05	0.50813878	0.0088498238	8.1722188e-05	-0.0016965447	0.12780856	0.34997937	-0.16987297	0.18300816
-0.18442765	-4.4904584e-05	0.50796384	0.0058616041	8.1701750e-05	-0.0015775460	0.12997948	0.35187644	-0.16683242	0.18310021
-0.18835139	-7.3592659e-05	0.50801861	0.0017520449	8.1268292e-05	-0.0014119550	0.13275969	0.35470966	-0.16292101	0.18322761
-0.18669650	-0.0056753233	0.50060332	4.7389916e-05	-0.0017095489	-0.00025409047	0.12895444	0.35034823	-0.15520267	0.18154545
-0.18151459	-0.015236019	0.48766670	-0.00031012646	-0.0049060802	0.0016975695	0.12079434	0.34097740	-0.14427914	0.17845854
-0.17525731	-0.026610043	0.47216061	-0.00075032853	-0.0089392578	0.0041395212	0.11104248	0.32977650	-0.13125537	0.17455523
-0.16791068	-0.039780196	0.45401919	-0.0012833539	-0.013937084	0.0071384115	0.099706307	0.31671801	-0.11610973	0.16970743
-0.15949368	-0.054705419	0.43317142	-0.0019225569	-0.020048579	0.010771571	0.086827181	0.30177698	-0.098818384	0.16376609
-0.15006728	-0.071327820	0.40952229	-0.0026856980	-0.027446309	0.015128716	0.072482139	0.28491831	-0.079336807	0.15655893
-0.13974445	-0.089580320	0.38293266	-0.0035962018	-0.036328569	0.020313507	0.056785844	0.26608288	-0.057579644	0.14788862
-0.11138745	-0.11851387	0.34278488	-0.0040002912	-0.053247038	0.030120675	0.022846671	0.23700288	-0.027256066	0.13141072
-0.073537640	-0.15550323	0.29018262	-0.0038769841	-0.076081581	0.043334410	-0.022178888	0.19861849	0.011814355	0.10918394
-0.036904883	-0.19576557	0.22956762	-0.0034805450	-0.10152370	0.058030706	-0.068316296	0.15447107	0.057392277	0.084409490
-0.0025376244	-0.23927720	0.16022022	-0.0027469445	-0.12967283	0.074259438	-0.11487907	0.10404857	0.11014076	0.056989156
0.016386265	-0.26527166	0.10627122	-0.0012786062	-0.15157887	0.086502537	-0.14555503	0.063329674	0.14836164	0.035013374
0.022312867	-0.26393557	0.088226795	0.0023314902	-0.16060352	0.091508143	-0.15750997	0.045575056	0.15300453	0.025106015
0.027797455	-0.26224309	0.065748915	0.0077417940	-0.17048755	0.097023912	-0.17067042	0.023998663	0.16017716	0.014231363
0.032671627	-0.26027209	0.038492981	0.015198090	-0.18126544	0.10307404	-0.18491001	-0.0017502947	0.16999501	0.0023526372
0.031372458	-0.23353824	0.022020143	0.038849153	-0.17536335	0.10139260	-0.18985428	-0.034721859	0.15057641	0.0039944621
0.025911441	-0.18690984	0.014286489	0.078722715	-0.15512049	0.093047664	-0.18678433	-0.072444536	0.10825357	0.017698973
0.020237979	-0.13732275	0.0048355674	0.12650542	-0.13189377	0.083373308	-0.18213522	-0.11265937	0.064391427	0.034288384
0.014434024	-0.085647099	-0.0061262464	0.18452318	-0.10482962	0.072377682	-0.17389525	-0.15611862	0.016615402	0.053831045
0.0092846854	-0.040613040	-0.015150694	0.27036843	-0.068874717	0.062180191	-0.14383036	-0.20692728	-0.056283388	0.072387569
0.0050391620	-0.0012503836	-0.025158895	0.35558093	-0.032977037	0.051534217	-0.11333174	-0.25498500	-0.12582147	0.092347912
0.0019124042	0.039345216	-0.043414101	0.41889489	0.0023232116	0.038539350	-0.086360514	-0.28668350	-0.18633284	0.11548415
0.00081036927	0.054454137	-0.063883789	0.43793890	0.026850631	0.036097791	-0.068728119	-0.28559589	-0.21817140	0.12100792
0.00068431807	0.051864620	-0.086778991	0.43243393	0.045369033	0.039919227	-0.054891165	-0.26457801	-0.23575136	0.11503843
0.00060083158	0.045400117	-0.11305014	0.42442054	0.063372441	0.043851472	-0.040915355	-0.23917659	-0.25352341	0.10945312
0.00055484776	0.036072318	-0.14167300	0.41147918	0.081204124	0.048656370	-0.027786374	-0.20865643	-0.26931512	0.10280419
0.00050969009	0.028880091	-0.16588958	0.37157029	0.10470761	0.061348952	-0.022900363	-0.16371275	-0.26533636	0.081550673
0.00049305818	0.020858239	-0.19137011	0.32958314	0.12994900	0.075239740	-0.017487237	-0.11605274	-0.26102075	0.058329053
-0.077773385	0.00037959003	0.58051717	0.044396330	2.0177038e-05	-0.0011728477	0.054642633	0.37799358	-0.27416947	0.18352395
-0.078402787	0.00036861497	0.58194131	0.042285811	1.8937924e-05	-0.0011333299	0.055093374	0.38046277	-0.27353308	0.18355113
-0.079255491	0.00035194730	0.58428359	0.039004240	1.6902653e-05	-0.0010750480	0.055705428	0.38439509	-0.27266860	0.18359073
-0.080195203	0.00032941016	0.58781719	0.034413747	1.3834702e-05	-0.00099980237	0.056383125	0.39008296	-0.27171063	0.18364081
-0.080989689	0.00030115817	0.59289527	0.028394353	9.4236248e-06	-0.00091181934	0.056963090	0.39786491	-0.27088907	0.18369742
-0.081303231	0.00026763108	0.59996408	0.020838624	3.2676508e-06	-0.00081769726	0.057208866	0.40813848	-0.27053675	0.18375464
-0.080692925	0.00022948548	0.60956913	0.011648902	-5.1409174e-06	-0.00072620093	0.056808304	0.42136690	-0.27109304	0.18380465
-0.076838441	-0.0049311863	0.60934645	0.0048926258	-0.0025980885	0.00082851050	0.051731110	0.42576420	-0.26586714	0.18129972
-0.069045670	-0.019482795	0.58732545	0.0041122292	-0.010245535	0.0052606734	0.039496075	0.41022822	-0.24792761	0.17382009
-0.065897934	-0.035314601	0.55781412	0.0029247785	-0.019101761	0.010341892	0.029879754	0.38956985	-0.22293475	0.16511872
-0.066856779	-0.051617276	0.52289039	0.0014155428	-0.028886408	0.015886970	0.022763032	0.36522859	-0.19286749	0.15544604
-0.067284055	-0.068247773	0.48722768	-0.00015985839	-0.039705988	0.021957060	0.014929385	0.34043866	-0.16254574	0.14470519
-0.067016937	-0.084837891	0.45161459	-0.0017544643	-0.051518071	0.028507760	0.0063961153	0.31575009	-0.13275592	0.13292184
-0.048390899	-0.11648283	0.39173287	-0.0013636443	-0.074137710	0.041134197	-0.024632405	0.27219775	-0.086715110	0.11047224
-0.027127961	-0.15162550	0.32359162	-0.00024852809	-0.10078859	0.055851903	-0.060556822	0.22232418	-0.035373397	0.083894931
-0.0070308540	-0.18725705	0.25131157	0.0013353080	-0.12994435	0.071735770	-0.097059779	0.16931674	0.018268889	0.054642439
0.011293316	-0.22303656	0.17483306	0.0034616943	-0.16177429	0.088834211	-0.13366359	0.11310283	0.074101999	0.022511721
0.018814689	-0.23070656	0.13529369	0.0096674897	-0.17745988	0.097397663	-0.15253931	0.079662256	0.095432289	0.0058944812
0.022865899	-0.22976092	0.10388410	0.018809984	-0.18846145	0.10358076	-0.16670324	0.050216708	0.10779096	-0.0062776487
0.026083214	-0.22886169	0.067747869	0.030210949	-0.20037170	0.11030892	-0.18143088	0.016435063	0.12240044	-0.019459791
0.027309813	-0.22198072	0.031059083	0.048412494	-0.20836283	0.11530037	-0.19375479	-0.021992041	0.13116406	-0.029496292
0.021510793	-0.17317495	0.020417629	0.10058483	-0.18284716	0.10450234	-0.18693802	-0.064117052	0.086257085	-0.010555565
0.015654868	-0.12014349	0.0076086107	0.15866181	-0.15291911	0.090722658	-0.17786148	-0.10723634	0.039263710	0.012318130
0.010278001	-0.053565115	-0.012649695	0.20894635	-0.11907565	0.072469659	-0.16785437	-0.14104846	-0.0049108868	0.039151628
0.0064986637	-0.0021819102	-0.034059308	0.26544324	-0.083369806	0.057423428	-0.14698988	-0.17166975	-0.059134930	0.064155862
0.0037706776	0.034771044	-0.055311769	0.32155856	-0.048284207	0.044573113	-0.12155593	-0.19741528	-0.11635702	0.088172235
0.0017100896	0.062995203	-0.079158410	0.37209001	-0.015199371	0.033351526	-0.098438568	-0.21769774	-0.16893870	0.11345290
0.00051568262	0.077849925	-0.10523533	0.40660504	0.013171416	0.026724709	-0.078724585	-0.22484878	-0.21113618	0.13299252
0.00044810263	0.068885267	-0.13250653	0.39829352	0.031641819	0.030824205	-0.063951604	-0.19879903	-0.22994223	0.12734480
0.00041677718	0.057391346	-0.16229677	0.38761935	0.049401622	0.035144929	-0.049297404	-0.16919716	-0.24848959	0.12183937
0.00041981039	0.044006277	-0.19420207	0.37458241	0.066299751	0.039754082	-0.034918558	-0.13639627	-0.26650640	0.11635227
0.00037764947	0.032926742	-0.24300052	0.32298541	0.082958825	0.047684666	-0.025854321	-0.067675836	-0.27281135	0.10328160
-0.025116891	0.00052980304	0.60217285	0.077792279	7.5716775e-06	-0.00049627415	0.017370405	0.37047341	-0.32741407	0.18416037
-0.025998529	0.00051670359	0.60366023	0.075336695	6.3443786e-06	-0.00049323839	0.017999630	0.37323105	-0.32651129	0.18415670
-0.027338939	0.00049612008	0.60597306	0.071550228	4.4557692e-06	-0.00048853038	0.018956389	0.37749702	-0.32513836	0.18415108
-0.029152347	0.00046689296	0.60920799	0.066318378	1.8563983e-06	-0.00048196985	0.020250985	0.38341922	-0.32328019	0.18414336
-0.031422362	0.00042781778	0.61344713	0.059573557	-1.4712258e-06	-0.00047341295	0.021871947	0.39110279	-0.32095259	0.18413354
-0.034100708	0.00037759606	0.61875993	0.051294558	-5.5067944e-06	-0.00046274753	0.023785125	0.40061182	-0.31820378	0.18412167
-0.037105486	0.00031480956	0.62520218	0.041509319	-1.0182309e-05	-0.00044989240	0.025932448	0.41196668	-0.31511590	0.18410791
-0.040319432	0.00023791168	0.63281333	0.030299645	-1.5368676e-05	-0.00043479897	0.028230680	0.42513892	-0.31180680	0.18409255
-0.043588437	0.00014523286	0.64161175	0.017807312	-2.0859226e-05	-0.00041745475	0.030570349	0.44004381	-0.30843142	0.18407603
-0.046461213	-0.0010084233	0.64852494	0.0052350750	-0.00076353241	9.8923729e-06	0.032102916	0.45363533	-0.30354783	0.18332459
-0.045916352	-0.014654561	0.61953616	0.0038535115	-0.010655360	0.0054714857	0.024818135	0.43362182	-0.27934620	0.17343622
-0.044804838	-0.028608924	0.58990717	0.0024653317	-0.021484092	0.011386581	0.016807547	0.41318768	-0.25500843	0.16256063
-0.042993840	-0.042564463	0.56030172	0.0011275312	-0.033182565	0.017696861	0.0080912439	0.39278206	-0.23120183	0.15074717
-0.040349409	-0.056204181	0.53140885	-9.1131456e-05	-0.045661274	0.024329012	-0.0013052506	0.37286359	-0.20862089	0.13806486
-0.034091789	-0.073360756	0.49524063	-0.00055936188	-0.061877843	0.032898709	-0.016043033	0.34727386	-0.18160182	0.12155484
-0.017550431	-0.10739090	0.42169461	0.0016050705	-0.092441782	0.049222559	-0.050286248	0.29315406	-0.12803942	0.090626240
-0.0029302384	-0.14177598	0.34331369	0.0043158727	-0.12587486	0.066858925	-0.084514871	0.23534088	-0.071804859	0.056622509
0.0091472510	-0.17622226	0.25991988	0.0076433257	-0.16237582	0.085872948	-0.11823206	0.17367180	-0.012911788	0.019312777
0.016687412	-0.20085683	0.18634512	0.013767268	-0.19385321	0.10225589	-0.14581349	0.11711661	0.035390735	-0.013267151
0.018794727	-0.19977456	0.14691068	0.026873188	-0.20548995	0.10845816	-0.15931113	0.080255724	0.051494755	-0.026553296
0.018926850	-0.18587402	0.10674975	0.040889345	-0.21246229	0.10768508	-0.16745883	0.044141795	0.065104291	-0.038842559
0.018587269	-0.16852887	0.058115941	0.056381874	-0.22047620	0.10615730	-0.17741409	0.0032315869	0.081850223	-0.053183574
0.014696437	-0.11856052	0.028753400	0.096709259	-0.19842927	0.092000440	-0.17311682	-0.033713982	0.055711970	-0.038596377
0.010192276	-0.058125850	0.0031606592	0.14527726	-0.16302963	0.074034773	-0.16410431	-0.065285772	0.014007273	-0.0087149339
0.0065192287	-0.00061633490	-0.030564416	0.19176625	-0.12681197	0.057742529	-0.15690215	-0.093328707	-0.024569435	0.024738418
0.0037937206	0.046387125	-0.067341127	0.23809956	-0.090555131	0.043857820	-0.14640981	-0.11692509	-0.065346241	0.058572359
0.0020779073	0.068067402	-0.092935875	0.28667825	-0.057271089	0.033012554	-0.12361674	-0.13501570	-0.11702649	0.085061029
0.00090913568	0.082478642	-0.12101574	0.32991052	-0.026670659	0.024423847	-0.10292763	-0.14786112	-0.16439071	0.11215176
0.00025737035	0.089946866	-0.15160526	0.36757782	0.00072208734	0.018535065	-0.084375121	-0.15528932	-0.20730706	0.13950285
0.00020589083	0.076797374	-0.19493604	0.35029027	0.018806459	0.018491650	-0.067154273	-0.11382835	-0.23139045	0.13769920
0.00020536185	0.060473148	-0.24726374	0.31768218	0.032370213	0.020307647	-0.050999776	-0.055386279	-0.25269198	0.13380355
0.00018738126	0.045389518	-0.30447048	0.28205594	0.042452592	0.023531156	-0.036517661	0.0081967246	-0.27407572	0.13456796
-0.015587116	0.00067280990	0.62069958	0.069520682	1.4225834e-05	-0.00029094741	0.010560730	0.38962427	-0.33709279	0.18437557
-0.015549909	0.00065658166	0.61901200	0.071249068	1.4569710e-05	-0.00029341734	0.010546537	0.38720590	-0.33714232	0.18437302
-0.015487980	0.00063125393	0.61645025	0.073878892	1.5098200e-05	-0.00029701000	0.010521675	0.38353053	-0.33722356	0.18436928
